-6.394207638040161346e-01,5.130635731363265561e-01,9.917897874158676519e-02,3.781013417393809473e+00,6.828022774921259641e-01,-5.441722278294142789e+00,7.115114490994360885e+00,-3.141592653589792228e+00,9.662833792639742114e+01,6.171150037895883855e+01,8.626299080789034690e+01,7.207684749746593411e+01,1.000000000000000000e+00
-6.393361081880979402e-01,5.132064422199962284e-01,9.916782118085552822e-02,3.780928761777891278e+00,6.822834803244655077e-01,-5.453735066006911936e+00,7.127646075874790377e+00,-3.141592653589792228e+00,9.662861676416090972e+01,6.171634256807418240e+01,8.626464195774346422e+01,7.208031737449165632e+01,1.000000000000000000e+00
-6.392490185979934347e-01,5.133534571434748006e-01,9.915634677703290267e-02,3.780841672187786884e+00,6.819091820251993452e-01,-5.465953368980466465e+00,7.140238677147610957e+00,-3.141592653589792228e+00,9.662890455514677512e+01,6.172132491351369055e+01,8.626634151682154084e+01,7.208388795183894615e+01,1.000000000000000000e+00
-6.391594004688685438e-01,5.135047809059245516e-01,9.914454358234889297e-02,3.780752054058662104e+00,6.816802875744722989e-01,-5.478378504021477191e+00,7.152892706639349285e+00,-3.141592653589792228e+00,9.662920169407334470e+01,6.172645290750234182e+01,8.626809141278866377e+01,7.208756318878704406e+01,1.000000000000000000e+00
-6.390671525592969138e-01,5.136605880756300868e-01,9.913239883377518435e-02,3.780659806149090585e+00,6.815976649027064571e-01,-5.491011854198625919e+00,7.165608679488263633e+00,-3.141592653589792228e+00,9.662950860497251426e+01,6.173173243147960676e+01,8.626989371085352332e+01,7.209134732559861902e+01,1.000000000000000000e+00
-6.389721663570188115e-01,5.138210658269970477e-01,9.911989888370924262e-02,3.780564819946812261e+00,6.816621432452876217e-01,-5.503854869525905968e+00,7.178387216472962962e+00,-3.141592653589792228e+00,9.662982574397284452e+01,6.173716979091506829e+01,8.627175062618552204e+01,7.209524490870241209e+01,1.000000000000000000e+00
-6.388743254241583402e-01,5.139864150843060919e-01,9.910702912407264031e-02,3.780466979013951789e+00,6.818745107349084567e-01,-5.516909066509654735e+00,7.191229045967091338e+00,-3.141592653589792228e+00,9.663015360239261042e+01,6.174277175369746118e+01,8.627366453762218157e+01,7.209926081846791135e+01,1.000000000000000000e+00
-6.387735046751629175e-01,5.141568517842843855e-01,9.909377390317158918e-02,3.780366158264956145e+00,6.822355110613252949e-01,-5.530176026268257772e+00,7.204135005399277425e+00,-3.141592653589792228e+00,9.663049271018168440e+01,6.174854559249915553e+01,8.627563800281602369e+01,7.210340029986484467e+01,1.000000000000000000e+00
-6.386695695800149730e-01,5.143326082708798985e-01,9.908011643461550610e-02,3.780262223169808422e+00,6.827458389937840488e-01,-5.543657390867193335e+00,7.217106042065753790e+00,-3.141592653589792228e+00,9.663084363975633551e+01,6.175449913156170823e+01,8.627767377498570056e+01,7.210766899633236449e+01,1.000000000000000000e+00
-6.385623752845174250e-01,5.145139348370240118e-01,9.906603869754034009e-02,3.780155028874310652e+00,6.834061345194445414e-01,-5.557354857430649275e+00,7.230143213103549904e+00,-3.141592653589792228e+00,9.663120701027668247e+01,6.176064079839427734e+01,8.627977482145411159e+01,7.211207298721686243e+01,1.000000000000000000e+00
-6.384517656386750062e-01,5.147011014296404285e-01,9.905152132733972825e-02,3.780044419228468122e+00,6.842169753004315735e-01,-5.571270169491181257e+00,7.243247684383094409e+00,-3.141592653589792228e+00,9.663158349242313250e+01,6.176697968092501156e+01,8.628194434417527248e+01,7.211661882917289290e+01,1.000000000000000000e+00
-6.383375721234278988e-01,5.148943995356467518e-01,9.903654349607342311e-02,3.779930225713220793e+00,6.851788670905515355e-01,-5.585405104916260299e+00,7.256420728018053268e+00,-3.141592653589792228e+00,9.663197381373511519e+01,6.177352559069409210e+01,8.628418580247125647e+01,7.212131360195796503e+01,1.000000000000000000e+00
-6.382196126652617263e-01,5.150941442681484794e-01,9.902108278170657085e-02,3.779812266255054620e+00,6.862922316781732146e-01,-5.599761459600344438e+00,7.269663718114515838e+00,-3.141592653589792228e+00,9.663237876458310893e+01,6.178028913272411415e+01,8.628650293822005324e+01,7.212616495908719116e+01,1.000000000000000000e+00
-6.380976903275994427e-01,5.153006766733333466e-01,9.900511502534269093e-02,3.779690343917392337e+00,6.875573918315172062e-01,-5.614341025926874451e+00,7.282978124287701860e+00,-3.141592653589792228e+00,9.663279920485359753e+01,6.178728178274533889e+01,8.628889980375370783e+01,7.213118118384525701e+01,1.000000000000000000e+00
-6.379715918674543351e-01,5.155143662796000115e-01,9.898861417566268139e-02,3.779564245457247118e+00,6.889745526135188092e-01,-5.629145564779276967e+00,7.296365502358103328e+00,-3.141592653589792228e+00,9.663323607143493632e+01,6.179451597248507966e+01,8.629138079274160589e+01,7.213637125117843141e+01,1.000000000000000000e+00
-6.378410861457265435e-01,5.157356139109737780e-01,9.897155211988650780e-02,3.779433739735519104e+00,6.905437783020079712e-01,-5.644176769604695387e+00,7.309827481495032586e+00,-3.141592653589792228e+00,9.663369038660140120e+01,6.180200518374451235e+01,8.629395067434450084e+01,7.214174489600142692e+01,1.000000000000000000e+00
-6.377059223799450560e-01,5.159648547865706147e-01,9.895389850075887728e-02,3.779298575969737506e+00,6.922649639930092968e-01,-5.659436220698887965e+00,7.323365746898224060e+00,-3.141592653589792228e+00,9.663416326740113504e+01,6.180976405197237256e+01,8.629661463092638485e+01,7.214731268844714407e+01,1.000000000000000000e+00
-6.375658282294572876e-01,5.162025619263174159e-01,9.893562051935621271e-02,3.779158481819249626e+00,6.941378007762988300e-01,-5.674925327473882675e+00,7.336982016889929348e+00,-3.141592653589792228e+00,9.663465593616125204e+01,6.181780847998768991e+01,8.629937829959966678e+01,7.215308611654928939e+01,1.000000000000000000e+00
-6.374205077054223567e-01,5.164492498797073061e-01,9.891668272395906514e-02,3.779013161295214918e+00,6.961617331483327398e-01,-5.690645255978921568e+00,7.350678013022934110e+00,-3.141592653589792228e+00,9.663516973222867534e+01,6.182615576238220001e+01,8.630224781784617960e+01,7.215907767676470996e+01,1.000000000000000000e+00
-6.372696389019868457e-01,5.167054787881861788e-01,9.889704678588956410e-02,3.778862292491779407e+00,6.983359070642695121e-01,-5.706596838357048007e+00,7.364455421485123665e+00,-3.141592653589792228e+00,9.663570612506691759e+01,6.183482472091785098e+01,8.630522987339274721e+01,7.216530097259203558e+01,1.000000000000000000e+00
-6.371128715514122742e-01,5.169718587816394262e-01,9.887667126414548258e-02,3.778705525141204724e+00,7.006591067251344285e-01,-5.722780460221946974e+00,7.378315843689157383e+00,-3.141592653589792228e+00,9.663626672882395496e+01,6.184383585088523461e+01,8.630833175841172533e+01,7.217177082129747134e+01,1.000000000000000000e+00
-6.369498244156487354e-01,5.172490546937399403e-01,9.885551136196148170e-02,3.778542478005441296e+00,7.031296778477638121e-01,-5.739195921123424249e+00,7.392260733468004830e+00,-3.141592653589792228e+00,9.663685331847163695e+01,6.185321147784995333e+01,8.631156142794441166e+01,7.217850336837717862e+01,1.000000000000000000e+00
-6.367800825411796817e-01,5.175377910574306961e-01,9.883351868020744113e-02,3.778372736130972243e+00,7.057454347786759064e-01,-5.755842262333618287e+00,7.406291317747286662e+00,-3.141592653589792228e+00,9.663746784758738784e+01,6.186297592341156104e+01,8.631492756218312934e+01,7.218551620881581243e+01,1.000000000000000000e+00
-6.366031944245942320e-01,5.178388573076300183e-01,9.881064097492717191e-02,3.778195848014386904e+00,7.085035484009175599e-01,-5.772717555141484880e+00,7.420408496932910936e+00,-3.141592653589792228e+00,9.663811246779701492e+01,6.187315567743588929e+01,8.631843963186162227e+01,7.219282851337128193e+01,1.000000000000000000e+00
-6.364186691654550865e-01,5.181531130695786747e-01,9.878682192948763652e-02,3.778011322755247647e+00,7.114004113718233047e-01,-5.789818641727286774e+00,7.434612720547807641e+00,-3.141592653589792228e+00,9.663878954981414893e+01,6.188377957256884798e+01,8.632210796544796949e+01,7.220046115693503452e+01,1.000000000000000000e+00
-6.362259737233617596e-01,5.184814933432856376e-01,9.876200095592049810e-02,3.777818627313154209e+00,7.144314768670515514e-01,-5.807140819577967683e+00,7.448903832903259747e+00,-3.141592653589792228e+00,9.663950170588354638e+01,6.189487895453736854e+01,8.632594381605234446e+01,7.220843684436856336e+01,1.000000000000000000e+00
-6.360245304509813957e-01,5.188250133014231658e-01,9.873611304526043464e-02,3.777617184040773957e+00,7.175910667726970171e-01,-5.824677459439111082e+00,7.463280882858757792e+00,-3.141592653589792228e+00,9.664025181324548441e+01,6.190648783859554527e+01,8.632995942488234675e+01,7.221678022695867583e+01,1.000000000000000000e+00
-6.358137151479843485e-01,5.191847722930201803e-01,9.870908869314819201e-02,3.777406368737776798e+00,7.208721452911780458e-01,-5.842419546217196391e+00,7.477741891118362183e+00,-3.141592653589792228e+00,9.664104303796528939e+01,6.191864303825650495e+01,8.633416807661915016e+01,7.222551799960262997e+01,1.000000000000000000e+00
-6.355928559761560015e-01,5.195619564813143132e-01,9.868085393468419009e-02,3.777185509565948340e+00,7.242660544039123405e-01,-5.860355132425592473e+00,7.492283568214023859e+00,-3.141592653589792228e+00,9.664187885808878775e+01,6.193138424692865129e+01,8.633858414015965366e+01,7.223467896485776407e+01,1.000000000000000000e+00
-6.353612336965768215e-01,5.199578393350771099e-01,9.865133053130974161e-02,3.776953887286369049e+00,7.277622088520292465e-01,-5.878468695286988677e+00,7.506900976627302491e+00,-3.141592653589792228e+00,9.664276308456337006e+01,6.194475404605157109e+01,8.634322308569268500e+01,7.224429404492224194e+01,1.000000000000000000e+00
-6.351180838365864112e-01,5.203737789360188826e-01,9.862043636179534944e-02,3.776710737426378639e+00,7.313477506563031971e-01,-5.896740392297912692e+00,7.521587131833952888e+00,-3.141592653589792228e+00,9.664369987767565817e+01,6.195879780472373000e+01,8.634810146600902669e+01,7.225439621639034726e+01,1.000000000000000000e+00
-6.348626015633045405e-01,5.208112107658865453e-01,9.858808607811257729e-02,3.776455255153096768e+00,7.350071672268185807e-01,-5.915145217071311023e+00,7.536332540036835503e+00,-3.141592653589792228e+00,9.664469375588238620e+01,6.197356342582676803e+01,8.635323684633000596e+01,7.226502033537913405e+01,1.000000000000000000e+00
-6.345939502188618908e-01,5.212716343158277921e-01,9.855419209311100381e-02,3.776186603808654230e+00,7.387218834493145536e-01,-5.933652069051597699e+00,7.551124675794626206e+00,-3.141592653589792228e+00,9.664574959285516798e+01,6.198910088297963483e+01,8.635864766299164330e+01,7.227620281284313819e+01,1.000000000000000000e+00
-6.343112746325376694e-01,5.217565915627082607e-01,9.851866596754672856e-02,3.775903928222330119e+00,7.424698474480636579e-01,-5.952222768886861637e+00,7.565947411631141151e+00,-3.141592653589792228e+00,9.664687259737495140e+01,6.200546148284376358e+01,8.636435298754237522e+01,7.228798109267631844e+01,1.000000000000000000e+00
-6.340137204172358043e-01,5.222676351648727344e-01,9.848142025506030628e-02,3.775606374007028254e+00,7.462251425248110914e-01,-5.970811077339837958e+00,7.580780425007369594e+00,-3.141592653589792228e+00,9.664806826953373786e+01,6.202269678115043661e+01,8.637037217013869395e+01,7.230039288054545921e+01,1.000000000000000000e+00
-6.337004604043197098e-01,5.228062842752267958e-01,9.844237084040356744e-02,3.775293113994111938e+00,7.499576740481290749e-01,-5.989361810261628172e+00,7.595598626405841713e+00,-3.141592653589792228e+00,9.664934232578988826e+01,6.204085708278932287e+01,8.637672433607789912e+01,7.231347507250127649e+01,1.000000000000000000e+00
-6.333707290639567500e-01,5.233739663378517148e-01,9.840143976416514116e-02,3.774963382653748756e+00,7.536329987035103040e-01,-6.007810183915012203e+00,7.610371675403844627e+00,-3.141592653589792228e+00,9.665070058520483087e+01,6.205998947262045107e+01,8.638342771406293252e+01,7.232726234376231389e+01,1.000000000000000000e+00
-6.330238650711840220e-01,5.239719443475227001e-01,9.835855846450350382e-02,3.774616518660975917e+00,7.572123815329379060e-01,-6.026081568629811258e+00,7.625063677289216635e+00,-3.141592653589792228e+00,9.665214881026271598e+01,6.208013536177491432e+01,8.639049878700366492e+01,7.234178538503392986e+01,1.000000000000000000e+00
-6.326593610002289036e-01,5.246012310109368082e-01,9.831367128653487053e-02,3.774252014590020909e+00,7.606531780297628442e-01,-6.044091863640650431e+00,7.639633175803231424e+00,-3.141592653589792228e+00,9.665369249874549951e+01,6.210132760076324843e+01,8.639795127832087474e+01,7.235706882118783767e+01,1.000000000000000000e+00
-6.322769174338808140e-01,5.252624941219720123e-01,9.826673902511136316e-02,3.773869571023672709e+00,7.639096359175393536e-01,-6.061748714790431869e+00,7.654033569065236797e+00,-3.141592653589792228e+00,9.665533662881520627e+01,6.212358730779818927e+01,8.640579501988717936e+01,7.237312891672618775e+01,1.000000000000000000e+00
-6.318764967127151744e-01,5.259559610205607472e-01,9.821774219817276663e-02,3.773469150302507291e+00,7.669341843975036044e-01,-6.078953757831109250e+00,7.668214063625949706e+00,-3.141592653589792228e+00,9.665708536788828553e+01,6.214692068032316996e+01,8.641403478959810514e+01,7.238997125861332904e+01,1.000000000000000000e+00
-6.314583695417156362e-01,5.266813335571176591e-01,9.816668372216343086e-02,3.773051023131507531e+00,7.696792199917960042e-01,-6.095605963767090962e+00,7.682121233967639462e+00,-3.141592653589792228e+00,9.665894176627450918e+01,6.217131617632660578e+01,8.642266924949315410e+01,7.240758869310792534e+01,1.000000000000000000e+00
-6.310231464199733686e-01,5.274377273532656618e-01,9.811359069896344320e-02,3.772615800009765152e+00,7.720993079538610582e-01,-6.111605983827685051e+00,7.695701166066169385e+00,-3.141592653589792228e+00,9.666090746677875245e+01,6.219674252972925643e+01,8.643169014586563037e+01,7.242595985064232877e+01,1.000000000000000000e+00
-6.305717861829719384e-01,5.282236489202311036e-01,9.805851512634054801e-02,3.772164439772763611e+00,7.741536107216958618e-01,-6.126861163100092433e+00,7.708902042570741742e+00,-3.141592653589792228e+00,9.666298246820721829e+01,6.222314805341961375e+01,8.644108193429391918e+01,7.244504858733287733e+01,1.000000000000000000e+00
-6.301055764224620104e-01,5.290370203242809044e-01,9.800153348415525933e-02,3.771698230012253905e+00,7.758082596151867349e-01,-6.141290670939540952e+00,7.721676901516699942e+00,-3.141592653589792228e+00,9.666516498040127203e+01,6.225046154975207457e+01,8.645082195207939435e+01,7.246480457807392384e+01,1.000000000000000000e+00
-6.296260850618914384e-01,5.298752536640378707e-01,9.794274528005338099e-02,3.771218738651683111e+00,7.770383403955621882e-01,-6.154830062753295472e+00,7.733986212550079564e+00,-3.141592653589792228e+00,9.666745139888843141e+01,6.227859489551897809e+01,8.646088117788526972e+01,7.248516511652209715e+01,1.000000000000000000e+00
-6.291350878741135411e-01,5.307353683096452945e-01,9.788227072048981403e-02,3.770727741463905325e+00,7.778291960888874534e-01,-6.167434610640187387e+00,7.745799904743646103e+00,-3.141592653589792228e+00,9.666983640941704437e+01,6.230744705363488123e+01,8.647122551124732581e+01,7.250605795180455004e+01,1.000000000000000000e+00
-6.286344815227054017e-01,5.316141354952357290e-01,9.782024769621835980e-02,3.770227135112497407e+00,7.781768635400729828e-01,-6.179080937938083551e+00,7.757098564590356737e+00,-3.141592653589792228e+00,9.667231321093504448e+01,6.233690898361322752e+01,8.648181740519866878e+01,7.252740478934954638e+01,1.000000000000000000e+00
-6.281261941573925700e-01,5.325082302574283277e-01,9.775682826130559222e-02,3.769718847747184576e+00,7.780876222456711844e-01,-6.189766812817860675e+00,7.767873680764536104e+00,-3.141592653589792228e+00,9.667487382634561754e+01,6.236686877166545884e+01,8.649261762632063721e+01,7.254912497169038943e+01,1.000000000000000000e+00
-6.276121049622387371e-01,5.334143712441911100e-01,9.769217477813958717e-02,3.769204758552030743e+00,7.775767931123738208e-01,-6.199509295427334976e+00,7.778126992507307769e+00,-3.141592653589792228e+00,9.667750945911549820e+01,6.239721632405498042e+01,8.650358691551723211e+01,7.257113886765320387e+01,1.000000000000000000e+00
-6.270939808388446002e-01,5.343294338961870338e-01,9.762645591589563798e-02,3.768686634428636495e+00,7.766670330334859429e-01,-6.208341686972058682e+00,7.787869144130918464e+00,-3.141592653589792228e+00,9.668021085276190263e+01,6.242784713966909749e+01,8.651468737390075603e+01,7.259337061853020145e+01,1.000000000000000000e+00
-6.265734339770765438e-01,5.352505297242432514e-01,9.755984271517106898e-02,3.768166087566868327e+00,7.753864059092014926e-01,-6.216309838559102907e+00,7.797117922842247140e+00,-3.141592653589792228e+00,9.668296861786657814e+01,6.245866492417810178e+01,8.652588347760672605e+01,7.261575006443791835e+01,1.000000000000000000e+00
-6.260518999173110277e-01,5.361750513805626506e-01,9.749250494081378171e-02,3.767644553507103033e+00,7.737664793587569756e-01,-6.223468345868141682e+00,7.805896356701730099e+00,-3.141592653589792228e+00,9.668577350363983669e+01,6.248958304415150877e+01,8.653714270498039696e+01,7.263821384281091298e+01,1.000000000000000000e+00
-6.255306328274153893e-01,5.371006882380308101e-01,9.742460791987490876e-02,3.767123286417207506e+00,7.718406255376789593e-01,-6.229877030666824744e+00,7.814230895321491843e+00,-3.141592653589792228e+00,9.668861660398344782e+01,6.252052498771478639e+01,8.654843581920231088e+01,7.266070577249587359e+01,1.000000000000000000e+00
-6.250107133782905056e-01,5.380254197057224852e-01,9.735631000289228509e-02,3.766603366968082511e+00,7.696426239363409749e-01,-6.235597952144113165e+00,7.822149818400118804e+00,-3.141592653589792228e+00,9.669148949853678232e+01,6.255142408106524243e+01,8.655973688166777436e+01,7.268317669793420066e+01,1.000000000000000000e+00
-6.244930645368993449e-01,5.389474938868746845e-01,9.728776071038225393e-02,3.766085718126691351e+00,7.672055951516706385e-01,-6.240693047049180819e+00,7.829681942089856683e+00,-3.141592653589792228e+00,9.669438433610835659e+01,6.258222272058219460e+01,8.657102307940506591e+01,7.270558397728544264e+01,1.000000000000000000e+00
-6.239784713111041770e-01,5.398653982051380140e-01,9.721909955238426659e-02,3.765571124900896294e+00,7.645612469490762342e-01,-6.245222391802876416e+00,7.836855635046146240e+00,-3.141592653589792228e+00,9.669729387132319687e+01,6.261287134513109010e+01,8.658227444164857900e+01,7.272789077480565822e+01,1.000000000000000000e+00
-6.234676015076405786e-01,5.407778270514054242e-01,9.715045545169424812e-02,3.765060255097432584e+00,7.617393876837993405e-01,-6.249243016362810543e+00,7.843698118871357039e+00,-3.141592653589792228e+00,9.670021146608871732e+01,6.264332731857318493e+01,8.659347350480707917e+01,7.275006527985476623e+01,1.000000000000000000e+00
-6.229610255797832785e-01,5.416836498818921042e-01,9.708194666694501540e-02,3.764553679169575506e+00,7.587676526192123072e-01,-6.252808171404114823e+00,7.850235008977247908e+00,-3.141592653589792228e+00,9.670313106659058633e+01,6.267355383687523585e+01,8.660460496771842998e+01,7.277207993574734246e+01,1.000000000000000000e+00
-6.224592344786592513e-01,5.425818818214531714e-01,9.701368109868149792e-02,3.764051888068451479e+00,7.556713899079794405e-01,-6.255966946166020115e+00,7.856490046450386622e+00,-3.141592653589792228e+00,9.670604716481420837e+01,6.270351892735794763e+01,8.661565536379184493e+01,7.279391072838025423e+01,1.000000000000000000e+00
-6.219626550323102965e-01,5.434716577949878502e-01,9.694575686486112120e-02,3.763555308622102746e+00,7.524736598630389350e-01,-6.258764143747775677e+00,7.862484974077083244e+00,-3.141592653589792228e+00,9.670895475163230515e+01,6.273319457277698064e+01,8.662661276479285277e+01,7.281553655961636196e+01,1.000000000000000000e+00
-6.214716627764907964e-01,5.443522105113581810e-01,9.687826304563439128e-02,3.763064316366283357e+00,7.491953100499207929e-01,-6.261240336048986777e+00,7.868239516191412264e+00,-3.141592653589792228e+00,9.671184926664776071e+01,6.276255596952307059e+01,8.663746652269210813e+01,7.283693871347864501e+01,1.000000000000000000e+00
-6.209865923952243572e-01,5.452228521957077634e-01,9.681128051545420665e-02,3.762579245985016918e+00,7.458550975539318673e-01,-6.263432037123233265e+00,7.873771429761647234e+00,-3.141592653589792228e+00,9.671472654839821814e+01,6.279158091502962691e+01,8.664820705062309969e+01,7.285810041280467431e+01,1.000000000000000000e+00
-6.205077460457174565e-01,5.460829597337800712e-01,9.674488279966407533e-02,3.762100399635510239e+00,7.424698374764885367e-01,-6.265371948883950992e+00,7.879096601599807848e+00,-3.141592653589792228e+00,9.671758278726501601e+01,6.282024931192810868e+01,8.665882564083979389e+01,7.287900645835325975e+01,1.000000000000000000e+00
-6.200353998827571322e-01,5.469319627905603332e-01,9.667913691033683254e-02,3.761628053472549915e+00,7.390545629437569319e-01,-6.267089245801531483e+00,7.884229173050120387e+00,-3.141592653589792228e+00,9.672041448247126993e+01,6.284854277334924433e+01,8.666931431595088497e+01,7.289964293986956534e+01,1.000000000000000000e+00
-6.195698090932583169e-01,5.477693344450692559e-01,9.661410413110489703e-02,3.761162462683051100e+00,7.356226866927274566e-01,-6.268609875264743891e+00,7.889181678764362715e+00,-3.141592653589792228e+00,9.672321840385995984e+01,6.287644431331437289e+01,8.667966570908514257e+01,7.291999700808914042e+01,1.000000000000000000e+00
-6.191112117235966217e-01,5.485945839079188202e-01,9.654984073267261491e-02,3.760703865313389294e+00,7.321861578307115037e-01,-6.269956857886302970e+00,7.893965190247937969e+00,-3.141592653589792228e+00,9.672599155866161880e+01,6.290393810719120182e+01,8.668987296861604364e+01,7.294005669723671303e+01,1.000000000000000000e+00
-6.186598315443320173e-01,5.494072509351357603e-01,9.648639860975485871e-02,3.760252485134124800e+00,7.287556098895691115e-01,-6.271150577618014310e+00,7.898589457920792256e+00,-3.141592653589792228e+00,9.672873116314390529e+01,6.293100930892079958e+01,8.669992968337271577e+01,7.295981078869191094e+01,1.000000000000000000e+00
-6.182158801570195594e-01,5.502069016063877438e-01,9.642382583671564589e-02,3.759808533746812564e+00,7.253404980522895062e-01,-6.272209055534663236e+00,7.903063047674720565e+00,-3.141592653589792228e+00,9.673143461883935856e+01,6.295764391367794133e+01,8.670982982471512912e+01,7.297924870780209972e+01,1.000000000000000000e+00
-6.177795585103172948e-01,5.509931251900230809e-01,9.636216714364609359e-02,3.759372212100110300e+00,7.219492246172600769e-01,-6.273148203932962019e+00,7.907393469508048334e+00,-3.141592653589792228e+00,9.673409949293829868e+01,6.298382865653838536e+01,8.671956770235009060e+01,7.299836044712652949e+01,1.000000000000000000e+00
-6.173510579595683501e-01,5.517655318670194875e-01,9.630146431747647895e-02,3.758943711549361133e+00,7.185892525444922407e-01,-6.273982059289625823e+00,7.911587296937479863e+00,-3.141592653589792228e+00,9.673672350238472006e+01,6.300955093945810148e+01,8.672913793125076154e+01,7.301713651059199606e+01,1.000000000000000000e+00
-6.169305609760890041e-01,5.525237511292517834e-01,9.624175653437254396e-02,3.758523214565881787e+00,7.152672074192765184e-01,-6.274722993879032096e+00,7.915650276652102413e+00,-3.141592653589792228e+00,9.673930450120397495e+01,6.303479878036687012e+01,8.673853540748640967e+01,7.303556787408436435e+01,1.000000000000000000e+00
-6.165182415893911694e-01,5.532674307040725825e-01,9.618308063045649670e-02,3.758110895179183952e+00,7.119889684615293701e-01,-6.275381906653191955e+00,7.919587428384009087e+00,-3.141592653589792228e+00,9.674184047060705893e+01,6.305956077943465488e+01,8.674775529115807160e+01,7.305364595888357826e+01,1.000000000000000000e+00
-6.161142656270341966e-01,5.539962358873851134e-01,9.612547131808933665e-02,3.757706919216826869e+00,7.087597493676796034e-01,-6.275968394472775991e+00,7.923403135297443001e+00,-3.141592653589792228e+00,9.674432951144750348e+01,6.308382609859923917e+01,8.675679299496724184e+01,7.307136261507942265e+01,1.000000000000000000e+00
-6.157187908020798073e-01,5.547098491919203456e-01,9.606896135475652410e-02,3.757311444391872257e+00,7.055841698415404872e-01,-6.276490905047239721e+00,7.927101225398045514e+00,-3.141592653589792228e+00,9.674676983864537760e+01,6.310758445127603267e+01,8.676564417722227063e+01,7.308871011269906148e+01,1.000000000000000000e+00
-6.153319666865944004e-01,5.554079702370816607e-01,9.601358167116748332e-02,3.756924620276386850e+00,7.024663186829930295e-01,-6.276956873065591580e+00,7.930685044574945053e+00,-3.141592653589792228e+00,9.674915977723466654e+01,6.313082609983378291e+01,8.677430473831522306e+01,7.310568113875315532e+01,1.000000000000000000e+00
-6.149539346006634988e-01,5.560903158223836629e-01,9.595936146461656047e-02,3.756546588190456060e+00,6.994098092796883215e-01,-6.277372841026961581e+00,7.934157521939619429e+00,-3.141592653589792228e+00,9.675149775973154931e+01,6.315354185894553041e+01,8.678277081988929353e+01,7.312226879878770092e+01,1.000000000000000000e+00
-6.145848274395003807e-01,5.567566201388034486e-01,9.590632826303807645e-02,3.756177481029292942e+00,6.964178283025638239e-01,-6.277744566246406421e+00,7.937521228136189322e+00,-3.141592653589792228e+00,9.675378232456009187e+01,6.317572310333398633e+01,8.679103880606722043e+01,7.313846662182677960e+01,1.000000000000000000e+00
-6.142247694559247462e-01,5.574066350820806592e-01,9.585450796456625178e-02,3.755817423045717085e+00,6.934931783497965130e-01,-6.278077115440357403e+00,7.940778427282907614e+00,-3.141592653589792228e+00,9.675601211530820933e+01,6.319736177875293492e+01,8.679910532623330255e+01,7.315426856782775644e+01,1.000000000000000000e+00
-6.138738760114789139e-01,5.580401306395346150e-01,9.580392485681779591e-02,3.755466529601271475e+00,6.906383152229735867e-01,-6.278374948203857109e+00,7.943931123173229913e+00,-3.141592653589792228e+00,9.675818588061868297e+01,6.321845041529432763e+01,8.680696725895900556e+01,7.316966903695391977e+01,1.000000000000000000e+00
-6.135322533063957140e-01,5.586568953278727712e-01,9.575460161956617089e-02,3.755124906896188275e+00,6.878553804573017683e-01,-6.278641990589274968e+00,7.946981100324319591e+00,-3.141592653589792228e+00,9.676030247454905009e+01,6.323898214230423775e+01,8.681462173674019311e+01,7.318466288011300946e+01,1.000000000000000000e+00
-6.131999980963339647e-01,5.592567366640383009e-01,9.570655931398239225e-02,3.754792651686126526e+00,6.851462296674345476e-01,-6.278881699890609625e+00,7.949929960415521357e+00,-3.141592653589792228e+00,9.676236085725891201e+01,6.325895070433946898e+01,8.682206615127631721e+01,7.319924541032197851e+01,1.000000000000000000e+00
-6.128771974020673641e-01,5.598394816547123121e-01,9.565981736117980250e-02,3.754469850991859925e+00,6.825124572133466350e-01,-6.279097121633482992e+00,7.952779154612483303e+00,-3.141592653589792228e+00,9.676436009590511844e+01,6.327835047771195320e+01,8.682929815907168347e+01,7.321341241454530291e+01,1.000000000000000000e+00
-6.125639282170153299e-01,5.604049772928494377e-01,9.561439351241882156e-02,3.754156581806808113e+00,6.799554176374712489e-01,-6.279290939671320793e+00,7.955530012226196490e+00,-3.141592653589792228e+00,9.676629936564391699e+01,6.329717648725642931e+01,8.683631568717869698e+01,7.322716016572157116e+01,1.000000000000000000e+00
-6.122602572165253276e-01,5.609530910517984692e-01,9.557030381299824739e-02,3.753852910806318111e+00,6.774762442753490266e-01,-6.279465520194675854e+00,7.958183766111673663e+00,-3.141592653589792228e+00,9.676817795065539940e+01,6.331542442302595930e+01,8.684311693893496908e+01,7.324048543474631856e+01,1.000000000000000000e+00
-6.119662404720821458e-01,5.614837113692523474e-01,9.552756256157753090e-02,3.753558894061875151e+00,6.750758653974340273e-01,-6.279622950374066370e+00,7.960741575168979622e+00,-3.141592653589792228e+00,9.676999524511928996e+01,6.333309065667324944e+01,8.684970039957192967e+01,7.325338550222052447e+01,1.000000000000000000e+00
-6.116819231730701301e-01,5.619967481146100896e-01,9.548618226643396101e-02,3.753274576762863024e+00,6.727550181993577905e-01,-6.279765072277348814e+00,7.963204544270338303e+00,-3.141592653589792228e+00,9.677175075408320026e+01,6.335017225731729695e+01,8.685606484159350771e+01,7.326585816980690424e+01,1.000000000000000000e+00
-6.114073393582744043e-01,5.624921330344279102e-01,9.544617359995374861e-02,3.752999992948067298e+00,6.705142609214820304e-01,-6.279893512630551733e+00,7.965573741901416760e+00,-3.141592653589792228e+00,9.677344409417480620e+01,6.336666700672892460e+01,8.686220932984075205e+01,7.327790177106290059e+01,1.000000000000000000e+00
